Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-25 16:30:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:31:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:32:00+00:00,0.696233332,0.696330309,0.696233332,0.696233332,0
2024-12-25 16:33:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:34:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:35:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:36:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:37:00+00:00,0.696233332,0.696330309,0.696233332,0.696233332,0
2024-12-25 16:38:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:39:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:40:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:41:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:42:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:43:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:44:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:45:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:46:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:47:00+00:00,0.696233332,0.696330309,0.696233332,0.696233332,0
2024-12-25 16:48:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:49:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:50:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:51:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:52:00+00:00,0.696233332,0.696330309,0.696233332,0.696233332,0
2024-12-25 16:53:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:54:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 16:55:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:56:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:57:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:58:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 16:59:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:00:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:01:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:02:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:03:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:04:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:05:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:06:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:07:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:08:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:09:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:10:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:11:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:12:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:13:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:14:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:15:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:16:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:17:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:18:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:19:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:20:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:21:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:22:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:23:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:24:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:25:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 17:26:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 17:27:00+00:00,0.696233332,0.696330309,0.696233332,0.696233332,0
2024-12-25 17:28:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 17:29:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 17:30:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:31:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:32:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:33:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:34:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:35:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:36:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:37:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:38:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:39:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:40:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 17:41:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 17:42:00+00:00,0.696233332,0.696330309,0.696233332,0.696233332,0
2024-12-25 17:43:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 17:44:00+00:00,0.696233332,0.6962624251,0.696233332,0.696233332,0
2024-12-25 17:45:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:46:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:47:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:48:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:49:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 17:50:00+00:00,0.6962236404000001,0.6962478874,0.6962236404000001,0.696233332,0
2024-12-25 17:51:00+00:00,0.6962139488,0.6962381958,0.6962139488,0.6962236404000001,0
2024-12-25 17:52:00+00:00,0.6962042572,0.69628185,0.696184874,0.6962139488,0
2024-12-25 17:53:00+00:00,0.6961945655999999,0.6962188126,0.6961945655999999,0.6962042572,0
2024-12-25 17:54:00+00:00,0.696184874,0.6962091209999999,0.696184874,0.6961945655999999,0
2024-12-25 17:55:00+00:00,0.6962721707999999,0.6962867441999999,0.696184874,0.696184874,0
2024-12-25 17:56:00+00:00,0.6963594676,0.696374041,0.6962721707999999,0.6962721707999999,0
2024-12-25 17:57:00+00:00,0.6964467644,0.696669936,0.696184874,0.6963594676,0
2024-12-25 17:58:00+00:00,0.6965340612,0.6965486346,0.6964467644,0.6964467644,0
2024-12-25 17:59:00+00:00,0.696621358,0.6966359314,0.6965340612,0.6965340612,0
2024-12-25 18:00:00+00:00,0.6965825435999999,0.6965825435999999,0.69657284,0.69657284,0
2024-12-25 18:01:00+00:00,0.6965922472,0.6965922472,0.6965825435999999,0.6965825435999999,0
2024-12-25 18:02:00+00:00,0.6966019508,0.696621358,0.69657284,0.6965922472,0
2024-12-25 18:03:00+00:00,0.6966116544000001,0.6966116544000001,0.6966019508,0.6966019508,0
2024-12-25 18:04:00+00:00,0.696621358,0.696621358,0.6966116544000001,0.6966116544000001,0
2024-12-25 18:05:00+00:00,0.6965825435999999,0.6965971169999999,0.69657284,0.69657284,0
2024-12-25 18:06:00+00:00,0.6965922472,0.6966068206,0.6965825435999999,0.6965825435999999,0
2024-12-25 18:07:00+00:00,0.6966019508,0.696669936,0.69657284,0.6965922472,0
2024-12-25 18:08:00+00:00,0.6966116544000001,0.6966262278,0.6966019508,0.6966019508,0
2024-12-25 18:09:00+00:00,0.696621358,0.6966359314,0.6966116544000001,0.6966116544000001,0
2024-12-25 18:10:00+00:00,0.696621358,0.6966359314,0.6965049502,0.696621358,0
2024-12-25 18:11:00+00:00,0.696621358,0.6966359314,0.6965049502,0.696621358,0
2024-12-25 18:12:00+00:00,0.696621358,0.696669936,0.696233332,0.696621358,0
2024-12-25 18:13:00+00:00,0.696621358,0.6966359314,0.6965049502,0.696621358,0
2024-12-25 18:14:00+00:00,0.696621358,0.6966359314,0.6965049502,0.696621358,0
2024-12-25 18:15:00+00:00,0.6966310736,0.6966310736,0.696621358,0.696621358,0
2024-12-25 18:16:00+00:00,0.6966407892,0.6966407892,0.6966310736,0.6966310736,0
2024-12-25 18:17:00+00:00,0.6966505048,0.696669936,0.696621358,0.6966407892,0
2024-12-25 18:18:00+00:00,0.6966602204000001,0.6966602204000001,0.6966505048,0.6966505048,0
2024-12-25 18:19:00+00:00,0.696669936,0.696669936,0.6966602204000001,0.6966602204000001,0
2024-12-25 18:20:00+00:00,0.69657284,0.6965873954,0.69657284,0.69657284,0
2024-12-25 18:21:00+00:00,0.69657284,0.6965873954,0.69657284,0.69657284,0
2024-12-25 18:22:00+00:00,0.69657284,0.696621358,0.69657284,0.69657284,0
2024-12-25 18:23:00+00:00,0.69657284,0.6965873954,0.69657284,0.69657284,0
2024-12-25 18:24:00+00:00,0.69657284,0.6965873954,0.69657284,0.69657284,0
2024-12-25 18:25:00+00:00,0.696621358,0.6966359314,0.6965922472,0.696621358,0
2024-12-25 18:26:00+00:00,0.696621358,0.6966359314,0.6965922472,0.696621358,0
2024-12-25 18:27:00+00:00,0.696621358,0.696669936,0.696524322,0.696621358,0
2024-12-25 18:28:00+00:00,0.696621358,0.6966359314,0.6965922472,0.696621358,0
2024-12-25 18:29:00+00:00,0.696621358,0.6966359314,0.6965922472,0.696621358,0
2024-12-25 18:30:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:31:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:32:00+00:00,0.696621358,0.696669936,0.69657284,0.696621358,0
2024-12-25 18:33:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:34:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:35:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:36:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:37:00+00:00,0.696621358,0.696669936,0.69657284,0.696621358,0
2024-12-25 18:38:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:39:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:40:00+00:00,0.696621358,0.696621358,0.6966068026,0.696621358,0
2024-12-25 18:41:00+00:00,0.696621358,0.696621358,0.6966068026,0.696621358,0
2024-12-25 18:42:00+00:00,0.696621358,0.696621358,0.69657284,0.696621358,0
2024-12-25 18:43:00+00:00,0.696621358,0.696621358,0.6966068026,0.696621358,0
2024-12-25 18:44:00+00:00,0.696621358,0.696621358,0.6966068026,0.696621358,0
2024-12-25 18:45:00+00:00,0.696621358,0.6966359314,0.696621358,0.696621358,0
2024-12-25 18:46:00+00:00,0.696621358,0.6966359314,0.696621358,0.696621358,0
2024-12-25 18:47:00+00:00,0.696621358,0.696669936,0.696621358,0.696621358,0
2024-12-25 18:48:00+00:00,0.696621358,0.6966359314,0.696621358,0.696621358,0
2024-12-25 18:49:00+00:00,0.696621358,0.6966359314,0.696621358,0.696621358,0
2024-12-25 18:50:00+00:00,0.6966116544000001,0.6966359314,0.6966116544000001,0.696621358,0
2024-12-25 18:51:00+00:00,0.6966019508,0.6966262278,0.6966019508,0.6966116544000001,0
2024-12-25 18:52:00+00:00,0.6965922472,0.696669936,0.69657284,0.6966019508,0
2024-12-25 18:53:00+00:00,0.6965825435999999,0.6966068206,0.6965825435999999,0.6965922472,0
2024-12-25 18:54:00+00:00,0.69657284,0.6965971169999999,0.69657284,0.6965825435999999,0
2024-12-25 18:55:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:56:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:57:00+00:00,0.696621358,0.696669936,0.69657284,0.696621358,0
2024-12-25 18:58:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 18:59:00+00:00,0.696621358,0.6966359314,0.6966068026,0.696621358,0
2024-12-25 19:00:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 19:01:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 19:02:00+00:00,0.696669936,0.696669936,0.696621358,0.696669936,0
2024-12-25 19:03:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 19:04:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 19:05:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:06:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:07:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:08:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:09:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:10:00+00:00,0.696621358,0.696621358,0.6966068026,0.696621358,0
2024-12-25 19:11:00+00:00,0.696621358,0.696621358,0.6966068026,0.696621358,0
2024-12-25 19:12:00+00:00,0.696621358,0.696621358,0.69657284,0.696621358,0
2024-12-25 19:13:00+00:00,0.696621358,0.696621358,0.6966068026,0.696621358,0
2024-12-25 19:14:00+00:00,0.696621358,0.696621358,0.6966068026,0.696621358,0
2024-12-25 19:15:00+00:00,0.6966116544000001,0.696621358,0.6966116544000001,0.696621358,0
2024-12-25 19:16:00+00:00,0.6966019508,0.6966116544000001,0.6966019508,0.6966116544000001,0
2024-12-25 19:17:00+00:00,0.6965922472,0.696621358,0.69657284,0.6966019508,0
2024-12-25 19:18:00+00:00,0.6965825435999999,0.6965922472,0.6965825435999999,0.6965922472,0
2024-12-25 19:19:00+00:00,0.69657284,0.6965825435999999,0.69657284,0.6965825435999999,0
2024-12-25 19:20:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:21:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:22:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:23:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:24:00+00:00,0.696621358,0.696621358,0.696621358,0.696621358,0
2024-12-25 19:25:00+00:00,0.6963206172,0.696330309,0.6963206172,0.696330309,0
2024-12-25 19:26:00+00:00,0.6963109254000001,0.6963206172,0.6963109254000001,0.6963206172,0
2024-12-25 19:27:00+00:00,0.6963012336,0.696330309,0.69628185,0.6963109254000001,0
2024-12-25 19:28:00+00:00,0.6962915418,0.6963012336,0.6962915418,0.6963012336,0
2024-12-25 19:29:00+00:00,0.69628185,0.6962915418,0.69628185,0.6962915418,0
2024-12-25 19:35:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 19:36:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 19:37:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 19:38:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 19:39:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 19:40:00+00:00,0.696136475,0.696136475,0.696136475,0.696136475,0
2024-12-25 19:41:00+00:00,0.696136475,0.696136475,0.696136475,0.696136475,0
2024-12-25 19:42:00+00:00,0.696136475,0.696136475,0.696136475,0.696136475,0
2024-12-25 19:43:00+00:00,0.696136475,0.696136475,0.696136475,0.696136475,0
2024-12-25 19:44:00+00:00,0.696136475,0.696136475,0.696136475,0.696136475,0
2024-12-25 20:30:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:31:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:32:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:33:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:34:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:40:00+00:00,0.696378827,0.696378827,0.696378827,0.696378827,0
2024-12-25 20:41:00+00:00,0.696378827,0.696378827,0.696378827,0.696378827,0
2024-12-25 20:42:00+00:00,0.696378827,0.696378827,0.696378827,0.696378827,0
2024-12-25 20:43:00+00:00,0.696378827,0.696378827,0.696378827,0.696378827,0
2024-12-25 20:44:00+00:00,0.696378827,0.696378827,0.696378827,0.696378827,0
2024-12-25 20:45:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:46:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:47:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:48:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:49:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:55:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:56:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:57:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:58:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 20:59:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 21:00:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 21:01:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 21:02:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 21:03:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 21:04:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 21:05:00+00:00,0.696330309,0.6963448644,0.6963157713,0.696330309,0
2024-12-25 21:06:00+00:00,0.696330309,0.6963448644,0.6963157713,0.696330309,0
2024-12-25 21:07:00+00:00,0.696330309,0.696378827,0.69628185,0.696330309,0
2024-12-25 21:08:00+00:00,0.696330309,0.6963448644,0.6963157713,0.696330309,0
2024-12-25 21:09:00+00:00,0.696330309,0.6963448644,0.6963157713,0.696330309,0
2024-12-25 21:10:00+00:00,0.696330309,0.6963448644,0.696330309,0.696330309,0
2024-12-25 21:11:00+00:00,0.696330309,0.6963448644,0.696330309,0.696330309,0
2024-12-25 21:12:00+00:00,0.696330309,0.696378827,0.696330309,0.696330309,0
2024-12-25 21:13:00+00:00,0.696330309,0.6963448644,0.696330309,0.696330309,0
2024-12-25 21:14:00+00:00,0.696330309,0.6963448644,0.696330309,0.696330309,0
2024-12-25 21:15:00+00:00,0.6963594198,0.6963594198,0.696330309,0.696330309,0
2024-12-25 21:16:00+00:00,0.6963885306,0.6963885306,0.6963594198,0.6963594198,0
2024-12-25 21:17:00+00:00,0.6964176414,0.696475863,0.696330309,0.6963885306,0
2024-12-25 21:18:00+00:00,0.6964467522,0.6964467522,0.6964176414,0.6964176414,0
2024-12-25 21:19:00+00:00,0.696475863,0.696475863,0.6964467522,0.6964467522,0
2024-12-25 21:20:00+00:00,0.6965437409999999,0.69657284,0.6965437409999999,0.69657284,0
2024-12-25 21:21:00+00:00,0.696514642,0.6965437409999999,0.696514642,0.6965437409999999,0
2024-12-25 21:22:00+00:00,0.696485543,0.69657284,0.696427345,0.696514642,0
2024-12-25 21:23:00+00:00,0.6964564440000001,0.696485543,0.6964564440000001,0.696485543,0
2024-12-25 21:24:00+00:00,0.696427345,0.6964564440000001,0.696427345,0.6964564440000001,0
2024-12-25 21:25:00+00:00,0.696427345,0.696427345,0.696427345,0.696427345,0
2024-12-25 21:26:00+00:00,0.696427345,0.696427345,0.696427345,0.696427345,0
2024-12-25 21:27:00+00:00,0.696427345,0.696427345,0.696427345,0.696427345,0
2024-12-25 21:28:00+00:00,0.696427345,0.696427345,0.696427345,0.696427345,0
2024-12-25 21:29:00+00:00,0.696427345,0.696427345,0.696427345,0.696427345,0
2024-12-25 21:30:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 21:31:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 21:32:00+00:00,0.696669936,0.696669936,0.696621358,0.696669936,0
2024-12-25 21:33:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 21:34:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 21:35:00+00:00,0.696669936,0.6966844914,0.696669936,0.696669936,0
2024-12-25 21:36:00+00:00,0.696669936,0.6966844914,0.696669936,0.696669936,0
2024-12-25 21:37:00+00:00,0.696669936,0.696718454,0.696669936,0.696669936,0
2024-12-25 21:38:00+00:00,0.696669936,0.6966844914,0.696669936,0.696669936,0
2024-12-25 21:39:00+00:00,0.696669936,0.6966844914,0.696669936,0.696669936,0
2024-12-25 21:40:00+00:00,0.696669936,0.696669936,0.696669936,0.696669936,0
2024-12-25 21:41:00+00:00,0.696669936,0.696669936,0.696669936,0.696669936,0
2024-12-25 21:42:00+00:00,0.696669936,0.696669936,0.696669936,0.696669936,0
2024-12-25 21:43:00+00:00,0.696669936,0.696669936,0.696669936,0.696669936,0
2024-12-25 21:44:00+00:00,0.696669936,0.696669936,0.696669936,0.696669936,0
2024-12-25 21:45:00+00:00,0.6966310736,0.6966310736,0.696621358,0.696621358,0
2024-12-25 21:46:00+00:00,0.6966407892,0.6966407892,0.6966310736,0.6966310736,0
2024-12-25 21:47:00+00:00,0.6966505048,0.696669936,0.696621358,0.6966407892,0
2024-12-25 21:48:00+00:00,0.6966602204000001,0.6966602204000001,0.6966505048,0.6966505048,0
2024-12-25 21:49:00+00:00,0.696669936,0.696669936,0.6966602204000001,0.6966602204000001,0
2024-12-25 21:50:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 21:51:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 21:52:00+00:00,0.696669936,0.696669936,0.696621358,0.696669936,0
2024-12-25 21:53:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 21:54:00+00:00,0.696669936,0.696669936,0.6966553626,0.696669936,0
2024-12-25 21:55:00+00:00,0.6966310736,0.6966310736,0.6965195056,0.696621358,0
2024-12-25 21:56:00+00:00,0.6966407892,0.6966407892,0.6965292211999999,0.6966310736,0
2024-12-25 21:57:00+00:00,0.6966505048,0.696669936,0.69628185,0.6966407892,0
2024-12-25 21:58:00+00:00,0.6966602204000001,0.6966602204000001,0.6965486524,0.6966505048,0
2024-12-25 21:59:00+00:00,0.696669936,0.696669936,0.696558368,0.6966602204000001,0
2024-12-25 22:00:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 22:01:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 22:02:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 22:03:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 22:04:00+00:00,0.69628185,0.69628185,0.69628185,0.69628185,0
2024-12-25 22:05:00+00:00,0.6962721464,0.6963400539,0.6962285516,0.69628185,0
2024-12-25 22:06:00+00:00,0.6962624428,0.6963303503,0.696218848,0.6962721464,0
2024-12-25 22:07:00+00:00,0.6962527392,0.696475863,0.696088016,0.6962624428,0
2024-12-25 22:08:00+00:00,0.6962430356,0.6963109431,0.6961994408,0.6962527392,0
2024-12-25 22:09:00+00:00,0.696233332,0.6963012395,0.6961897372,0.6962430356,0
2024-12-25 22:10:00+00:00,0.6962527274,0.6962760089,0.696233332,0.696233332,0
2024-12-25 22:11:00+00:00,0.6962721228000001,0.6962954043,0.6962527274,0.6962527274,0
2024-12-25 22:12:00+00:00,0.6962915182,0.696407914,0.696233332,0.6962721228000001,0
2024-12-25 22:13:00+00:00,0.6963109136000001,0.6963341951,0.6962915182,0.6962915182,0
2024-12-25 22:14:00+00:00,0.696330309,0.6963535905,0.6963109136000001,0.6963109136000001,0
2024-12-25 22:15:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 22:16:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 22:17:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 22:18:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 22:19:00+00:00,0.696233332,0.696233332,0.696233332,0.696233332,0
2024-12-25 22:25:00+00:00,0.6962507962000001,0.6962973592,0.696192652,0.696233332,0
2024-12-25 22:26:00+00:00,0.6962682604,0.6963148234,0.6962101162000001,0.6962507962000001,0
2024-12-25 22:27:00+00:00,0.6962857246,0.696475863,0.696097732,0.6962682604,0
2024-12-25 22:28:00+00:00,0.6963031888,0.6963497517999999,0.6962450446,0.6962857246,0
2024-12-25 22:29:00+00:00,0.696320653,0.696367216,0.6962625088,0.6963031888,0
2024-12-25 22:30:00+00:00,0.6961829784,0.6962702754,0.6961602155,0.69617039,0
2024-12-25 22:31:00+00:00,0.6961955668,0.6962828638,0.6961728038999999,0.6961829784,0
2024-12-25 22:32:00+00:00,0.6962081552,0.696524322,0.696136475,0.6961955668,0
2024-12-25 22:33:00+00:00,0.6962207436000001,0.6963080406000001,0.6961979807,0.6962081552,0
2024-12-25 22:34:00+00:00,0.696233332,0.696320629,0.6962105691,0.6962207436000001,0
2024-12-25 22:35:00+00:00,0.696213961,0.696213961,0.696184874,0.696184874,0
2024-12-25 22:36:00+00:00,0.696243048,0.696243048,0.696213961,0.696213961,0
2024-12-25 22:37:00+00:00,0.696272135,0.696330309,0.696184874,0.696243048,0
2024-12-25 22:38:00+00:00,0.696301222,0.696301222,0.696272135,0.696272135,0
2024-12-25 22:39:00+00:00,0.696330309,0.696330309,0.696301222,0.696301222,0
2024-12-25 22:40:00+00:00,0.6963206172,0.6963885129,0.6963206172,0.696330309,0
2024-12-25 22:41:00+00:00,0.6963109254000001,0.6963788211,0.6963109254000001,0.6963206172,0
2024-12-25 22:42:00+00:00,0.6963012336,0.696524322,0.69628185,0.6963109254000001,0
2024-12-25 22:43:00+00:00,0.6962915418,0.6963594375,0.6962915418,0.6963012336,0
2024-12-25 22:44:00+00:00,0.69628185,0.6963497457,0.69628185,0.6962915418,0
2024-12-25 22:45:00+00:00,0.69628185,0.6963545916,0.6962672946,0.69628185,0
